[[0, 8], [2, 4], [3, 5], [6, 7]]
[[2,6,11,30,42,63],[13, 34, 14, 40, 17, 38, 54]]
[[5,9,11,25,15,87],[13, 34, 14, 42, 17, 38, 44]]
[[3,3,15,31,43,75],[13, 34, 14, 42, 17, 38, 51]]
[[4,8,10,16,39,92],[13, 34, 14, 49, 17, 38, 44]]
[[5,7,8,31,40,88],[13, 34, 14, 17, 38, 44, 51]]
[[4,8,10,28,44,110],[13, 34, 14, 49, 17, 38, 51]]
[[4,6,7,30,39,105],[13, 34, 14, 49, 17, 38, 54]]
[[4,8,16,12,14,98],[13, 34, 14, 17, 38, 52, 54]]
[[6,10,9,18,46,61],[13, 34, 14, 40, 17, 39, 51]]
[[4,8,7,12,59,59],[13, 34, 14, 40, 17, 39, 54]]
[[7,9,10,25,37,60],[13, 34, 14, 42, 17, 39, 44]]
[[5,7,14,23,45,70],[13, 34, 14, 42, 17, 39, 51]]
[[5,7,8,23,40,70],[13, 34, 14, 17, 43, 39, 51]]
[[6,8,12,28,41,74],[13, 34, 14, 49, 17, 39, 44]]
[[5,5,5,29,40,77],[13, 34, 14, 17, 39, 44, 51]]
[[4,8,7,24,49,71],[13, 34, 14, 17, 52, 39, 44]]
[[3,5,15,37,48,71],[13, 34, 14, 17, 39, 44, 54]]
[[5,11,8,27,30,74],[13, 34, 14, 17, 50, 39, 54]]
[[4,6,10,22,34,90],[13, 34, 14, 17, 52, 39, 54]]
[[2,4,11,28,32,61],[13, 34, 14, 40, 17, 43, 44]]
[[2,4,8,24,32,76],[13, 34, 14, 40, 17, 43, 54]]
[[3,3,15,11,38,111],[13, 34, 14, 40, 17, 52, 44]]
[[4,10,7,18,44,67],[13, 34, 14, 40, 17, 44, 53]]
[[3,5,6,21,23,86],[13, 34, 14, 40, 49, 17, 51]]
[[3,3,15,23,43,87],[13, 34, 14, 40, 49, 17, 54]]
[[2,4,8,32,57,46],[13, 34, 14, 40, 17, 50, 51]]
[[2,6,11,22,37,99],[13, 34, 14, 40, 17, 50, 54]]
[[3,7,18,11,23,70],[13, 34, 14, 40, 17, 52, 51]]
[[4,10,7,18,64,73],[13, 34, 14, 40, 17, 51, 53]]
[[4,8,4,32,14,62],[13, 34, 14, 40, 17, 51, 54]]
[[2,8,8,24,47,92],[13, 34, 14, 40, 17, 53, 54]]
[[3,7,6,35,23,70],[13, 34, 14, 42, 17, 43, 44]]
[[3,11,6,43,38,44],[13, 34, 14, 42, 17, 43, 51]]
[[4,10,10,14,54,70],[13, 34, 14, 42, 49, 17, 44]]
[[3,5,12,9,18,50],[13, 34, 14, 42, 17, 50, 44]]
[[5,7,11,27,25,67],[13, 34, 14, 42, 17, 44, 51]]
[[3,5,12,9,18,50],[13, 34, 14, 42, 17, 50, 51]]
[[1,7,1,43,61,61],[13, 34, 14, 42, 17, 50, 54]]
[[3,7,6,7,53,40],[13, 34, 14, 42, 17, 51, 53]]
[[2,2,5,38,52,59],[13, 34, 14, 42, 17, 52, 54]]
[[4,10,7,18,19,73],[13, 34, 14, 49, 17, 43, 44]]
[[4,10,16,22,24,94],[13, 34, 14, 17, 43, 52, 44]]
[[3,7,15,23,23,73],[13, 34, 14, 17, 43, 44, 54]]
[[2,8,17,20,37,77],[13, 34, 14, 49, 17, 43, 51]]
[[3,7,18,15,33,76],[13, 34, 14, 17, 43, 50, 51]]
[[3,7,15,27,23,85],[13, 34, 14, 17, 43, 50, 54]]
[[4,10,16,30,19,82],[13, 34, 14, 17, 43, 52, 51]]
[[3,7,9,47,38,61],[13, 34, 14, 17, 43, 51, 54]]
[[2,10,11,26,42,103],[13, 34, 14, 17, 43, 52, 54]]
[[3,7,12,27,38,76],[13, 34, 14, 17, 43, 53, 54]]
[[2,4,8,32,57,46],[13, 34, 14, 49, 17, 50, 44]]
[[3,5,9,41,28,47],[13, 34, 14, 49, 17, 52, 44]]
[[3,9,6,25,23,78],[13, 34, 14, 17, 44, 51, 53]]
[[4,8,10,36,34,74],[13, 34, 14, 17, 52, 44, 53]]
[[2,6,5,34,37,39],[13, 34, 14, 17, 52, 44, 54]]
[[1,5,7,25,36,83],[13, 34, 14, 17, 44, 53, 54]]
[[2,6,11,22,37,99],[13, 34, 14, 49, 17, 50, 54]]
[[3,9,9,33,33,69],[13, 34, 14, 49, 17, 52, 51]]
[[4,8,16,28,34,98],[13, 34, 14, 49, 17, 51, 53]]
[[4,6,16,18,34,90],[13, 34, 14, 49, 17, 51, 54]]
[[3,9,6,33,23,66],[13, 34, 14, 49, 17, 52, 54]]
[[4,8,4,32,34,80],[13, 34, 14, 17, 50, 52, 54]]
[[5,11,8,27,30,74],[13, 34, 14, 17, 50, 53, 54]]
[[6,10,15,22,31,67],[13, 34, 14, 17, 52, 51, 53]]
[[4,8,7,16,64,47],[13, 34, 14, 17, 52, 51, 54]]
[[3,7,9,27,33,61],[13, 34, 14, 17, 51, 53, 54]]
[[4,12,7,32,24,69],[13, 14, 35, 37, 17, 38, 44]]
[[2,6,8,38,37,90],[13, 14, 35, 37, 17, 38, 51]]
[[2,8,14,28,47,68],[13, 14, 35, 37, 17, 38, 54]]
[[6,10,9,30,31,67],[13, 14, 35, 37, 17, 39, 44]]
[[4,8,22,20,34,98],[13, 14, 35, 37, 17, 39, 51]]
[[4,8,13,24,34,77],[13, 14, 35, 37, 17, 43, 44]]
[[4,4,16,20,49,106],[13, 14, 35, 37, 17, 43, 51]]
[[4,10,16,30,19,82],[13, 14, 35, 37, 17, 50, 44]]
[[4,10,16,22,24,94],[13, 14, 35, 37, 17, 50, 51]]
[[2,10,11,26,42,103],[13, 14, 35, 37, 17, 50, 54]]
[[3,7,6,15,28,82],[13, 14, 35, 37, 17, 52, 51]]
[[4,8,19,16,34,89],[13, 14, 35, 37, 17, 51, 53]]
[[2,8,5,20,32,71],[13, 14, 35, 17, 38, 39, 54]]
[[5,9,11,17,35,69],[13, 14, 35, 40, 17, 38, 51]]
[[4,6,13,14,24,75],[13, 14, 35, 42, 17, 38, 44]]
[[4,8,10,28,14,80],[13, 14, 35, 42, 17, 38, 54]]
[[4,6,16,26,44,54],[13, 14, 35, 17, 38, 43, 44]]
[[6,12,9,24,26,93],[13, 14, 35, 17, 38, 43, 51]]
[[4,4,13,32,39,73],[13, 14, 35, 17, 38, 43, 54]]
[[6,8,6,36,41,68],[13, 14, 35, 17, 38, 44, 53]]
[[3,3,6,23,43,54],[13, 14, 35, 49, 17, 38, 51]]
[[4,8,16,12,14,98],[13, 14, 35, 17, 38, 50, 54]]
[[4,6,13,14,24,69],[13, 14, 35, 17, 38, 51, 54]]
[[4,8,4,24,64,74],[13, 14, 35, 17, 38, 53, 54]]
[[4,8,10,24,59,92],[13, 14, 35, 17, 43, 39, 44]]
[[6,10,15,22,31,67],[13, 14, 35, 17, 50, 39, 44]]
[[4,6,7,38,34,99],[13, 14, 35, 17, 39, 44, 53]]
[[4,8,10,36,34,74],[13, 14, 35, 17, 50, 39, 51]]
[[4,10,16,26,24,70],[13, 14, 35, 17, 39, 51, 53]]
[[5,5,17,33,25,53],[13, 14, 35, 40, 42, 17, 44]]
[[3,3,9,11,33,99],[13, 14, 35, 40, 42, 17, 51]]
[[3,9,9,21,38,93],[13, 14, 35, 40, 42, 17, 54]]
[[3,5,18,21,33,68],[13, 14, 35, 40, 17, 43, 44]]
[[1,5,10,29,36,74],[13, 14, 35, 40, 17, 43, 54]]
[[3,9,9,33,33,69],[13, 14, 35, 40, 17, 50, 44]]
[[2,8,14,24,17,104],[13, 14, 35, 40, 17, 52, 44]]
[[3,5,12,21,18,74],[13, 14, 35, 40, 17, 44, 54]]
[[4,8,7,16,44,77],[13, 14, 35, 40, 49, 17, 54]]
[[3,5,9,41,28,47],[13, 14, 35, 40, 17, 50, 51]]
[[3,9,6,33,23,66],[13, 14, 35, 40, 17, 50, 54]]
[[2,6,17,22,27,63],[13, 14, 35, 40, 17, 52, 54]]
[[3,5,18,29,38,86],[13, 14, 35, 40, 17, 53, 54]]
[[4,4,7,24,19,85],[13, 14, 35, 42, 17, 43, 44]]
[[2,6,17,26,27,93],[13, 14, 35, 42, 17, 43, 51]]
[[3,7,15,15,8,73],[13, 14, 35, 42, 49, 17, 44]]
[[4,6,10,14,34,30],[13, 14, 35, 42, 17, 44, 51]]
[[3,11,9,35,33,53],[13, 14, 35, 42, 17, 52, 44]]
[[4,6,13,26,29,63],[13, 14, 35, 42, 17, 44, 54]]
[[5,9,11,29,40,81],[13, 14, 35, 42, 49, 17, 51]]
[[3,9,9,37,38,81],[13, 14, 35, 42, 49, 17, 54]]
[[2,2,5,38,52,59],[13, 14, 35, 42, 17, 50, 54]]
[[3,11,9,35,33,53],[13, 14, 35, 42, 17, 52, 51]]
[[4,6,13,18,34,57],[13, 14, 35, 42, 17, 51, 53]]
[[4,6,19,22,39,81],[13, 14, 35, 42, 17, 51, 54]]
[[3,7,9,43,23,61],[13, 14, 35, 42, 17, 52, 54]]
[[3,7,15,35,28,97],[13, 14, 35, 49, 17, 43, 44]]
[[4,4,13,24,49,73],[13, 14, 35, 17, 43, 50, 44]]
[[4,6,10,26,29,84],[13, 14, 35, 17, 43, 44, 51]]
[[3,7,6,15,28,82],[13, 14, 35, 17, 43, 52, 44]]
[[4,8,13,40,29,53],[13, 14, 35, 17, 43, 44, 53]]
[[3,5,6,45,28,62],[13, 14, 35, 49, 17, 43, 54]]
[[6,10,6,34,31,70],[13, 14, 35, 17, 43, 51, 53]]
[[3,7,18,11,23,70],[13, 14, 35, 49, 17, 50, 44]]
[[5,7,11,27,40,61],[13, 14, 35, 17, 50, 52, 44]]
[[4,8,7,16,64,47],[13, 14, 35, 17, 50, 44, 54]]
[[3,7,9,23,13,43],[13, 14, 35, 17, 52, 44, 54]]
[[3,3,15,11,38,111],[13, 14, 35, 49, 17, 50, 51]]
[[2,8,14,24,17,104],[13, 14, 35, 49, 17, 52, 51]]
[[3,5,9,41,33,83],[13, 14, 35, 49, 17, 51, 54]]
[[2,6,17,22,27,63],[13, 14, 35, 49, 17, 52, 54]]
[[3,5,12,29,38,86],[13, 14, 35, 49, 17, 53, 54]]
[[4,8,7,24,49,71],[13, 14, 35, 17, 50, 51, 53]]
[[2,6,5,34,37,39],[13, 14, 35, 17, 50, 51, 54]]
[[4,6,10,22,34,90],[13, 14, 35, 17, 50, 53, 54]]
[[3,7,9,23,13,43],[13, 14, 35, 17, 52, 51, 54]]
[[2,6,2,22,27,42],[13, 14, 35, 17, 51, 53, 54]]
[[4,12,10,40,24,42],[13, 14, 37, 17, 38, 39, 54]]
[[3,7,15,27,38,49],[13, 14, 40, 37, 17, 38, 51]]
[[4,4,7,20,29,55],[13, 14, 37, 42, 17, 38, 44]]
[[2,2,5,18,27,77],[13, 14, 37, 42, 17, 38, 54]]
[[6,10,18,14,36,70],[13, 14, 37, 17, 38, 43, 44]]
[[4,8,10,28,39,104],[13, 14, 37, 17, 38, 43, 51]]
[[4,4,16,12,49,100],[13, 14, 37, 17, 38, 43, 54]]
[[4,6,22,22,44,78],[13, 14, 37, 17, 38, 50, 44]]
[[4,8,25,20,24,77],[13, 14, 37, 17, 38, 50, 54]]
[[6,12,9,32,31,45],[13, 14, 37, 17, 38, 53, 54]]
[[4,8,13,20,34,71],[13, 14, 37, 17, 43, 39, 51]]
[[4,6,4,10,49,48],[13, 14, 37, 17, 43, 39, 54]]
[[4,8,13,24,29,95],[13, 14, 37, 17, 50, 39, 44]]
[[4,8,7,28,24,59],[13, 14, 37, 17, 39, 44, 53]]
[[6,10,21,18,21,49],[13, 14, 37, 17, 50, 39, 51]]
[[5,9,5,29,55,69],[13, 14, 37, 17, 52, 39, 51]]
[[3,7,27,23,23,85],[13, 14, 40, 37, 42, 17, 44]]
[[5,5,11,25,45,83],[13, 14, 40, 37, 42, 17, 51]]
[[3,7,21,23,33,103],[13, 14, 40, 37, 42, 17, 54]]
[[3,9,12,25,23,78],[13, 14, 40, 37, 17, 43, 44]]
[[3,5,6,37,38,80],[13, 14, 40, 37, 17, 43, 54]]
[[4,6,16,50,24,54],[13, 14, 40, 37, 49, 17, 44]]
[[5,7,17,23,40,61],[13, 14, 40, 37, 17, 44, 51]]
[[5,7,8,31,45,70],[13, 14, 40, 37, 17, 44, 53]]
[[4,6,13,26,44,99],[13, 14, 40, 37, 49, 17, 51]]
[[3,5,9,13,38,71],[13, 14, 40, 37, 17, 50, 51]]
[[1,1,10,21,41,94],[13, 14, 40, 37, 17, 50, 54]]
[[2,4,8,24,37,40],[13, 14, 40, 37, 17, 52, 51]]
[[3,5,12,21,58,68],[13, 14, 40, 37, 17, 51, 53]]
[[3,5,21,25,38,83],[13, 14, 40, 37, 17, 51, 54]]
[[2,8,11,28,37,77],[13, 14, 40, 37, 17, 52, 54]]
[[3,5,12,33,33,74],[13, 14, 40, 37, 17, 53, 54]]
[[2,4,14,16,37,100],[13, 14, 37, 42, 17, 43, 44]]
[[4,6,16,26,34,84],[13, 14, 37, 42, 17, 43, 51]]
[[3,7,21,31,48,49],[13, 14, 37, 42, 49, 17, 51]]
[[2,6,17,26,32,75],[13, 14, 37, 42, 17, 50, 51]]
[[2,2,11,14,42,71],[13, 14, 37, 42, 17, 50, 54]]
[[3,5,15,13,28,125],[13, 14, 37, 42, 17, 52, 51]]
[[4,8,10,40,19,74],[13, 14, 37, 42, 17, 51, 54]]
[[1,5,1,29,31,53],[13, 14, 37, 42, 17, 52, 54]]
[[2,6,11,30,32,87],[13, 14, 37, 42, 17, 53, 54]]
[[4,6,16,22,44,90],[13, 14, 37, 17, 43, 50, 44]]
[[4,6,4,26,29,72],[13, 14, 37, 17, 43, 44, 51]]
[[6,10,18,26,11,64],[13, 14, 37, 17, 43, 44, 53]]
[[1,5,4,29,26,92],[13, 14, 37, 49, 17, 43, 54]]
[[4,10,13,18,19,115],[13, 14, 37, 17, 43, 50, 51]]
[[2,8,11,16,32,65],[13, 14, 37, 17, 43, 50, 54]]
[[3,9,9,29,33,57],[13, 14, 37, 17, 43, 52, 51]]
[[4,8,13,24,39,101],[13, 14, 37, 17, 43, 51, 53]]
[[3,7,12,27,28,88],[13, 14, 37, 17, 43, 52, 54]]
[[5,7,11,23,20,61],[13, 14, 37, 49, 17, 44, 51]]
[[2,8,11,28,17,107],[13, 14, 37, 49, 17, 52, 44]]
[[3,5,18,29,38,92],[13, 14, 37, 49, 17, 44, 53]]
[[3,5,6,13,43,110],[13, 14, 37, 49, 17, 44, 54]]
[[4,8,13,36,24,77],[13, 14, 37, 17, 50, 44, 53]]
[[2,4,5,28,37,61],[13, 14, 37, 17, 44, 51, 53]]
[[2,8,8,24,37,62],[13, 14, 37, 17, 44, 51, 54]]
[[2,6,8,26,32,54],[13, 14, 37, 17, 44, 53, 54]]
[[3,7,9,35,33,91],[13, 14, 37, 49, 17, 50, 51]]
[[3,9,6,29,43,66],[13, 14, 37, 49, 17, 50, 54]]
[[4,10,7,30,49,85],[13, 14, 37, 49, 17, 52, 51]]
[[5,7,5,15,55,49],[13, 14, 37, 49, 17, 51, 53]]
[[5,7,11,19,55,91],[13, 14, 37, 49, 17, 51, 54]]
[[5,9,14,21,25,84],[13, 14, 37, 17, 50, 52, 51]]
[[3,3,12,19,28,54],[13, 14, 37, 17, 50, 52, 54]]
[[5,9,11,25,20,99],[13, 14, 37, 17, 52, 51, 53]]
[[3,9,3,29,48,93],[13, 14, 37, 17, 52, 51, 54]]
[[2,2,14,26,37,86],[13, 14, 37, 17, 51, 53, 54]]
[[5,11,11,15,35,95],[13, 14, 37, 17, 52, 53, 54]]
[[5,9,14,21,35,72],[13, 14, 40, 17, 38, 39, 51]]
[[4,6,13,22,39,39],[13, 14, 42, 17, 38, 39, 54]]
[[4,8,13,24,34,95],[13, 14, 17, 38, 43, 39, 54]]
[[6,10,18,22,16,70],[13, 14, 17, 38, 50, 39, 44]]
[[4,6,13,22,29,87],[13, 14, 17, 38, 39, 44, 51]]
[[5,7,8,27,50,58],[13, 14, 49, 17, 38, 39, 51]]
[[6,10,9,34,36,67],[13, 14, 17, 38, 50, 39, 51]]
[[6,12,12,20,31,78],[13, 14, 17, 38, 50, 39, 54]]
[[6,10,12,22,36,76],[13, 14, 17, 38, 39, 51, 53]]
[[4,6,10,42,14,72],[13, 14, 17, 38, 39, 51, 54]]
[[4,8,16,28,44,50],[13, 14, 17, 38, 39, 53, 54]]
[[3,7,15,23,23,85],[13, 14, 40, 42, 17, 38, 44]]
[[3,11,9,35,38,65],[13, 14, 40, 42, 17, 38, 51]]
[[2,8,11,20,52,71],[13, 14, 40, 49, 17, 38, 51]]
[[2,8,11,12,27,65],[13, 14, 40, 49, 17, 38, 54]]
[[3,7,15,35,48,49],[13, 14, 40, 17, 38, 50, 51]]
[[2,2,8,22,37,74],[13, 14, 40, 17, 38, 52, 54]]
[[4,10,13,30,34,67],[13, 14, 42, 17, 38, 43, 44]]
[[3,9,6,17,28,78],[13, 14, 42, 49, 17, 38, 44]]
[[4,8,10,40,14,50],[13, 14, 42, 17, 38, 44, 51]]
[[5,9,20,9,35,84],[13, 14, 42, 17, 38, 52, 44]]
[[6,8,18,24,31,50],[13, 14, 42, 17, 38, 44, 53]]
[[4,8,10,24,49,56],[13, 14, 42, 17, 38, 44, 54]]
[[3,13,9,25,28,85],[13, 14, 42, 49, 17, 38, 51]]
[[1,9,10,25,26,60],[13, 14, 42, 49, 17, 38, 54]]
[[3,3,12,23,48,54],[13, 14, 42, 17, 38, 52, 51]]
[[2,6,20,30,22,96],[13, 14, 42, 17, 38, 51, 54]]
[[3,3,9,15,38,105],[13, 14, 49, 17, 38, 43, 51]]
[[2,6,8,38,47,78],[13, 14, 17, 38, 43, 50, 51]]
[[2,4,14,16,17,58],[13, 14, 17, 38, 43, 50, 54]]
[[3,9,12,17,28,96],[13, 14, 17, 38, 43, 52, 51]]
[[4,6,7,26,34,69],[13, 14, 17, 38, 43, 51, 54]]
[[2,8,2,24,37,56],[13, 14, 17, 38, 43, 53, 54]]
[[3,7,9,19,63,61],[13, 14, 49, 17, 38, 44, 51]]
[[4,8,10,44,19,68],[13, 14, 49, 17, 38, 52, 44]]
[[3,3,9,43,33,69],[13, 14, 17, 38, 50, 52, 44]]
[[4,10,13,26,39,67],[13, 14, 17, 38, 50, 44, 53]]
[[5,7,11,19,30,91],[13, 14, 17, 38, 52, 44, 51]]
[[3,7,6,11,58,70],[13, 14, 17, 38, 52, 44, 53]]
[[5,5,5,21,30,65],[13, 14, 49, 17, 38, 50, 51]]
[[4,8,16,24,24,98],[13, 14, 49, 17, 38, 52, 51]]
[[4,10,16,30,24,88],[13, 14, 49, 17, 38, 52, 54]]
[[3,3,9,43,33,69],[13, 14, 17, 38, 50, 52, 51]]
[[4,10,10,18,39,40],[13, 14, 17, 38, 50, 51, 53]]
[[4,8,16,12,24,92],[13, 14, 17, 38, 50, 51, 54]]
[[4,12,13,24,24,93],[13, 14, 17, 38, 50, 53, 54]]
[[5,11,11,35,25,59],[13, 14, 40, 42, 17, 39, 44]]
[[5,11,11,23,25,89],[13, 14, 40, 42, 17, 39, 51]]
[[3,5,18,29,38,92],[13, 14, 40, 17, 43, 39, 44]]
[[5,7,5,15,55,49],[13, 14, 40, 17, 43, 39, 51]]
[[6,10,18,26,11,64],[13, 14, 40, 49, 17, 39, 44]]
[[5,9,8,25,55,54],[13, 14, 40, 17, 39, 44, 51]]
[[3,3,12,27,43,30],[13, 14, 40, 17, 39, 44, 54]]
[[4,8,13,24,39,101],[13, 14, 40, 49, 17, 39, 51]]
[[3,5,18,13,33,86],[13, 14, 40, 17, 50, 39, 54]]
[[4,10,10,34,29,76],[13, 14, 40, 17, 52, 39, 51]]
[[3,3,15,27,43,87],[13, 14, 40, 17, 39, 51, 54]]
[[2,8,11,28,47,59],[13, 14, 40, 17, 52, 39, 54]]
[[1,5,4,29,26,92],[13, 14, 40, 17, 39, 53, 54]]
[[4,6,7,6,34,39],[13, 14, 42, 17, 43, 39, 54]]
[[5,9,14,33,20,66],[13, 14, 42, 49, 17, 39, 44]]
[[4,8,10,20,39,62],[13, 14, 42, 17, 50, 39, 44]]
[[5,9,8,21,25,96],[13, 14, 42, 17, 52, 39, 44]]
[[4,6,10,34,9,60],[13, 14, 42, 17, 39, 44, 53]]
[[4,4,7,32,29,85],[13, 14, 42, 17, 39, 44, 54]]
[[4,8,13,12,44,71],[13, 14, 42, 17, 50, 39, 51]]
[[3,7,12,15,48,76],[13, 14, 42, 17, 52, 39, 51]]
[[2,4,17,20,22,85],[13, 14, 42, 17, 39, 51, 53]]
[[2,6,5,30,22,33],[13, 14, 42, 17, 39, 51, 54]]
[[5,7,8,31,45,70],[13, 14, 49, 17, 43, 39, 44]]
[[4,6,16,50,24,54],[13, 14, 17, 43, 39, 44, 53]]
[[2,8,5,20,22,59],[13, 14, 17, 43, 39, 44, 54]]
[[3,5,12,21,58,68],[13, 14, 49, 17, 43, 39, 51]]
[[3,5,12,33,33,74],[13, 14, 49, 17, 43, 39, 54]]
[[4,8,16,28,29,98],[13, 14, 17, 43, 50, 39, 51]]
[[5,7,14,27,50,76],[13, 14, 17, 43, 52, 39, 51]]
[[4,6,13,26,44,99],[13, 14, 17, 43, 39, 51, 53]]
[[2,4,2,32,27,70],[13, 14, 17, 43, 39, 51, 54]]
[[3,7,15,31,33,91],[13, 14, 17, 43, 52, 39, 54]]
[[3,9,6,25,23,78],[13, 14, 49, 17, 39, 44, 51]]
[[4,8,7,24,19,65],[13, 14, 49, 17, 52, 39, 44]]
[[3,9,12,25,23,78],[13, 14, 49, 17, 39, 44, 53]]
[[3,9,3,21,28,69],[13, 14, 49, 17, 39, 44, 54]]
[[2,4,5,28,37,61],[13, 14, 17, 50, 39, 44, 51]]
[[4,8,13,32,19,77],[13, 14, 17, 50, 39, 44, 53]]
[[3,5,15,29,38,77],[13, 14, 17, 52, 39, 44, 51]]
[[4,6,13,30,14,63],[13, 14, 17, 39, 44, 51, 53]]
[[4,6,13,26,14,75],[13, 14, 17, 39, 44, 51, 54]]
[[1,9,16,21,51,78],[13, 14, 17, 52, 39, 44, 54]]
[[2,6,8,22,42,66],[13, 14, 17, 39, 44, 53, 54]]
[[3,5,12,21,43,86],[13, 14, 49, 17, 50, 39, 54]]
[[3,5,6,37,38,80],[13, 14, 49, 17, 39, 53, 54]]
[[4,4,10,20,39,106],[13, 14, 17, 50, 39, 51, 53]]
[[2,4,14,28,32,88],[13, 14, 17, 50, 39, 51, 54]]
[[5,11,11,27,35,65],[13, 14, 17, 50, 52, 39, 54]]
[[3,3,24,11,48,108],[13, 14, 17, 52, 39, 53, 54]]
[[5,9,11,17,40,93],[13, 14, 40, 42, 17, 43, 44]]
[[3,3,15,35,48,63],[13, 14, 40, 42, 17, 43, 51]]
[[3,3,15,31,43,57],[13, 14, 40, 42, 17, 50, 44]]
[[5,11,11,27,20,95],[13, 14, 40, 42, 17, 44, 53]]
[[5,5,14,17,55,86],[13, 14, 40, 42, 17, 50, 51]]
[[3,5,12,21,38,128],[13, 14, 40, 42, 17, 50, 54]]
[[5,11,8,39,15,68],[13, 14, 40, 42, 17, 51, 53]]
[[4,8,7,24,24,65],[13, 14, 40, 42, 17, 52, 54]]
[[4,8,7,28,24,59],[13, 14, 40, 49, 17, 43, 44]]
[[5,7,5,31,50,73],[13, 14, 40, 17, 43, 44, 51]]
[[4,8,16,16,24,74],[13, 14, 40, 17, 43, 52, 44]]
[[3,5,6,25,33,62],[13, 14, 40, 17, 43, 44, 54]]
[[4,4,4,16,34,40],[13, 14, 40, 17, 43, 52, 54]]
[[4,10,16,22,24,82],[13, 14, 40, 49, 17, 50, 44]]
[[5,5,5,29,40,77],[13, 14, 40, 17, 44, 51, 53]]
[[3,3,12,31,38,48],[13, 14, 40, 17, 44, 53, 54]]
[[4,6,13,22,34,57],[13, 14, 40, 49, 17, 50, 51]]
[[2,8,8,16,52,68],[13, 14, 40, 49, 17, 50, 54]]
[[3,5,12,25,43,74],[13, 14, 40, 49, 17, 52, 51]]
[[4,8,13,20,34,71],[13, 14, 40, 49, 17, 51, 53]]
[[4,6,4,10,49,48],[13, 14, 40, 49, 17, 53, 54]]
[[4,8,13,24,24,65],[13, 14, 40, 17, 50, 52, 51]]
[[3,5,12,41,43,50],[13, 14, 40, 17, 50, 51, 54]]
[[4,6,13,30,39,63],[13, 14, 40, 17, 50, 52, 54]]
[[6,10,12,30,26,70],[13, 14, 40, 17, 52, 51, 53]]
[[4,8,4,28,39,80],[13, 14, 40, 17, 52, 51, 54]]
[[3,3,6,23,38,72],[13, 14, 40, 17, 51, 53, 54]]
[[4,8,10,24,29,44],[13, 14, 40, 17, 52, 53, 54]]
[[3,3,12,11,38,84],[13, 14, 42, 49, 17, 43, 44]]
[[5,11,14,15,35,68],[13, 14, 42, 17, 43, 52, 44]]
[[4,6,10,22,64,78],[13, 14, 42, 17, 43, 44, 54]]
[[5,7,14,27,45,58],[13, 14, 42, 17, 43, 52, 51]]
[[4,6,19,26,34,63],[13, 14, 42, 17, 43, 51, 54]]
[[5,9,14,25,30,60],[13, 14, 42, 17, 43, 52, 54]]
[[5,9,14,21,25,84],[13, 14, 42, 49, 17, 50, 44]]
[[5,9,14,29,40,72],[13, 14, 42, 17, 50, 52, 44]]
[[4,8,13,40,24,53],[13, 14, 42, 17, 50, 44, 54]]
[[4,6,13,22,29,87],[13, 14, 42, 17, 44, 51, 53]]
[[3,7,9,11,43,49],[13, 14, 42, 49, 17, 50, 51]]
[[3,5,18,29,48,68],[13, 14, 42, 49, 17, 50, 54]]
[[5,9,8,33,45,78],[13, 14, 42, 49, 17, 51, 53]]
[[2,4,11,32,32,97],[13, 14, 42, 49, 17, 52, 54]]
[[5,9,14,29,40,72],[13, 14, 42, 17, 50, 52, 51]]
[[4,8,13,20,29,77],[13, 14, 42, 17, 50, 51, 54]]
[[3,7,9,43,43,61],[13, 14, 42, 17, 50, 52, 54]]
[[5,7,8,27,30,64],[13, 14, 42, 17, 52, 51, 53]]
[[2,2,8,22,52,56],[13, 14, 42, 17, 51, 53, 54]]
[[5,7,17,23,40,61],[13, 14, 49, 17, 43, 44, 51]]
[[6,6,12,30,46,84],[13, 14, 49, 17, 43, 52, 44]]
[[5,7,17,31,35,55],[13, 14, 49, 17, 43, 44, 54]]
[[5,9,14,21,25,84],[13, 14, 17, 43, 50, 52, 44]]
[[6,10,6,30,46,52],[13, 14, 17, 43, 50, 44, 53]]
[[4,8,13,44,24,71],[13, 14, 17, 43, 44, 51, 54]]
[[5,7,14,31,35,64],[13, 14, 17, 43, 52, 44, 54]]
[[4,4,16,28,39,88],[13, 14, 49, 17, 43, 52, 51]]
[[3,5,12,21,43,92],[13, 14, 49, 17, 43, 51, 54]]
[[4,8,10,36,39,80],[13, 14, 17, 43, 50, 51, 53]]
[[3,3,12,19,28,54],[13, 14, 17, 43, 50, 52, 54]]
[[5,7,14,19,35,64],[13, 14, 17, 43, 52, 51, 54]]
[[4,8,13,24,24,65],[13, 14, 49, 17, 50, 52, 44]]
[[3,5,9,29,38,65],[13, 14, 49, 17, 50, 44, 54]]
[[4,6,16,18,39,96],[13, 14, 49, 17, 52, 44, 51]]
[[3,5,15,29,38,77],[13, 14, 49, 17, 44, 51, 53]]
[[5,9,8,25,55,54],[13, 14, 17, 52, 44, 51, 53]]
[[4,6,13,22,44,123],[13, 14, 17, 44, 51, 53, 54]]
[[3,9,6,21,28,60],[13, 14, 17, 52, 44, 53, 54]]
[[4,6,13,30,39,63],[13, 14, 49, 17, 50, 52, 54]]
[[6,8,9,32,31,71],[13, 14, 49, 17, 52, 51, 53]]
[[4,6,10,46,19,78],[13, 14, 49, 17, 52, 51, 54]]
[[3,9,12,37,28,66],[13, 14, 49, 17, 51, 53, 54]]
