[[2], [3, 5], [4], [6, 7]]
[[3,9,6,17,48,84],[1, 10, 14, 40, 16, 42, 8, 17, 52, 18, 51, 53, 54]]
[[3,11,9,35,28,83],[1, 10, 14, 40, 16, 8, 17, 43, 50, 52, 18, 44, 54]]
[[3,11,9,31,28,65],[1, 10, 14, 40, 16, 8, 17, 43, 52, 18, 44, 51, 54]]
[[4,8,7,16,64,77],[1, 10, 14, 40, 16, 49, 8, 17, 43, 50, 52, 18, 54]]
[[3,9,6,17,23,78],[1, 10, 14, 40, 16, 49, 8, 17, 43, 52, 18, 53, 54]]
[[3,11,9,35,28,83],[1, 10, 14, 40, 16, 49, 8, 17, 50, 52, 18, 44, 54]]
[[3,11,9,31,28,65],[1, 10, 14, 40, 16, 49, 8, 17, 52, 18, 44, 51, 54]]
[[2,10,8,18,27,94],[1, 10, 14, 40, 16, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,10,5,30,37,73],[1, 10, 14, 40, 16, 8, 17, 52, 18, 44, 51, 53, 54]]
[[4,6,10,14,24,54],[1, 10, 14, 16, 42, 8, 17, 43, 52, 18, 44, 51, 54]]
[[3,9,12,29,28,66],[1, 10, 14, 16, 42, 49, 8, 17, 43, 50, 52, 18, 54]]
[[3,7,3,19,53,85],[1, 10, 14, 16, 42, 49, 8, 17, 43, 52, 18, 51, 54]]
[[2,12,11,32,47,75],[1, 10, 14, 16, 42, 49, 8, 17, 43, 52, 18, 53, 54]]
[[2,8,5,20,27,65],[1, 10, 14, 16, 42, 8, 17, 43, 52, 18, 51, 53, 54]]
[[4,6,10,14,24,54],[1, 10, 14, 16, 42, 49, 8, 17, 52, 18, 44, 51, 54]]
[[3,7,3,19,48,73],[1, 10, 14, 16, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,9,21,17,28,63],[1, 10, 14, 16, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[2,8,5,20,27,65],[1, 10, 14, 16, 42, 49, 8, 17, 52, 18, 51, 53, 54]]
[[2,8,8,28,37,92],[1, 10, 14, 16, 42, 8, 17, 50, 52, 18, 51, 53, 54]]
[[4,10,16,22,24,100],[1, 10, 14, 16, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[4,8,10,20,29,32],[1, 10, 14, 16, 49, 8, 17, 43, 52, 18, 44, 51, 54]]
[[3,9,9,13,13,69],[1, 10, 14, 16, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[3,7,15,19,33,97],[1, 10, 14, 16, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,13,9,29,23,79],[1, 10, 14, 16, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,11,16,17,65],[1, 10, 14, 16, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[2,6,8,18,42,72],[1, 10, 14, 16, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[2,8,5,20,27,65],[1, 10, 14, 16, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,15,19,33,97],[1, 10, 14, 16, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,13,9,29,23,79],[1, 10, 14, 16, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,9,3,17,33,63],[1, 10, 14, 16, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,5,20,27,65],[1, 10, 14, 16, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,11,9,35,28,83],[1, 10, 14, 40, 16, 42, 8, 17, 43, 50, 52, 44, 54]]
[[3,11,9,31,28,65],[1, 10, 14, 40, 16, 42, 8, 17, 43, 52, 44, 51, 54]]
[[4,8,7,16,64,77],[1, 10, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 54]]
[[3,9,6,17,23,78],[1, 10, 14, 40, 16, 42, 49, 8, 17, 43, 52, 53, 54]]
[[3,11,9,35,28,83],[1, 10, 14, 40, 16, 42, 49, 8, 17, 50, 52, 44, 54]]
[[3,11,9,31,28,65],[1, 10, 14, 40, 16, 42, 49, 8, 17, 52, 44, 51, 54]]
[[2,10,8,18,27,94],[1, 10, 14, 40, 16, 42, 8, 17, 50, 52, 44, 53, 54]]
[[2,10,5,30,37,73],[1, 10, 14, 40, 16, 42, 8, 17, 52, 44, 51, 53, 54]]
[[3,11,12,23,18,98],[1, 10, 14, 40, 16, 49, 8, 17, 43, 50, 52, 44, 54]]
[[3,7,12,31,33,88],[1, 10, 14, 40, 16, 49, 8, 17, 43, 52, 44, 51, 54]]
[[2,8,8,16,32,68],[1, 10, 14, 40, 16, 49, 8, 17, 43, 52, 44, 53, 54]]
[[2,12,5,20,32,69],[1, 10, 14, 40, 16, 8, 17, 43, 50, 52, 44, 53, 54]]
[[2,12,8,20,32,78],[1, 10, 14, 40, 16, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,9,6,17,48,84],[1, 10, 14, 40, 16, 49, 8, 17, 43, 52, 51, 53, 54]]
[[3,9,12,25,43,42],[1, 10, 14, 40, 16, 8, 17, 43, 50, 52, 51, 53, 54]]
[[2,12,5,20,32,69],[1, 10, 14, 40, 16, 49, 8, 17, 50, 52, 44, 53, 54]]
[[2,12,8,20,32,78],[1, 10, 14, 40, 16, 49, 8, 17, 52, 44, 51, 53, 54]]
[[2,10,2,18,37,88],[1, 10, 14, 40, 16, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,12,25,43,42],[1, 10, 14, 40, 16, 49, 8, 17, 50, 52, 51, 53, 54]]
[[4,10,16,22,24,100],[1, 10, 14, 16, 42, 49, 8, 17, 43, 50, 52, 44, 54]]
[[4,8,10,20,29,32],[1, 10, 14, 16, 42, 49, 8, 17, 43, 52, 44, 51, 54]]
[[3,9,9,13,13,69],[1, 10, 14, 16, 42, 49, 8, 17, 43, 52, 44, 53, 54]]
[[3,7,15,19,33,97],[1, 10, 14, 16, 42, 8, 17, 43, 50, 52, 44, 53, 54]]
[[3,13,9,29,23,79],[1, 10, 14, 16, 42, 8, 17, 43, 52, 44, 51, 53, 54]]
[[2,8,11,16,17,65],[1, 10, 14, 16, 42, 49, 8, 17, 43, 50, 52, 53, 54]]
[[2,6,8,18,42,72],[1, 10, 14, 16, 42, 49, 8, 17, 43, 52, 51, 53, 54]]
[[2,8,5,20,27,65],[1, 10, 14, 16, 42, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,7,15,19,33,97],[1, 10, 14, 16, 42, 49, 8, 17, 50, 52, 44, 53, 54]]
[[3,13,9,29,23,79],[1, 10, 14, 16, 42, 49, 8, 17, 52, 44, 51, 53, 54]]
[[3,9,3,17,33,63],[1, 10, 14, 16, 42, 8, 17, 50, 52, 44, 51, 53, 54]]
[[2,8,5,20,27,65],[1, 10, 14, 16, 42, 49, 8, 17, 50, 52, 51, 53, 54]]
[[3,7,3,19,48,73],[1, 10, 14, 16, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[3,9,21,17,28,63],[1, 10, 14, 16, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 14, 16, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,8,28,37,92],[1, 10, 14, 16, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 14, 16, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[4,8,13,24,54,89],[1, 10, 14, 40, 16, 42, 8, 43, 52, 18, 44, 51, 54]]
[[5,9,20,25,25,66],[1, 10, 14, 40, 16, 42, 49, 8, 43, 52, 18, 51, 54]]
[[4,6,13,14,24,39],[1, 10, 14, 40, 16, 42, 8, 43, 52, 18, 51, 53, 54]]
[[4,8,13,24,54,89],[1, 10, 14, 40, 16, 42, 49, 8, 52, 18, 44, 51, 54]]
[[3,7,9,15,58,85],[1, 10, 14, 40, 16, 42, 8, 52, 18, 44, 51, 53, 54]]
[[4,6,13,14,24,39],[1, 10, 14, 40, 16, 42, 49, 8, 52, 18, 51, 53, 54]]
[[4,10,16,22,24,82],[1, 10, 14, 40, 16, 49, 8, 43, 52, 18, 44, 51, 54]]
[[3,7,6,23,53,76],[1, 10, 14, 40, 16, 49, 8, 43, 52, 18, 44, 53, 54]]
[[3,11,12,27,28,86],[1, 10, 14, 40, 16, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,11,12,27,28,86],[1, 10, 14, 40, 16, 49, 8, 52, 18, 44, 51, 53, 54]]
[[5,5,14,9,35,62],[1, 10, 14, 16, 42, 49, 8, 43, 52, 18, 44, 51, 54]]
[[4,6,13,30,49,63],[1, 10, 14, 16, 42, 49, 8, 43, 52, 18, 44, 53, 54]]
[[4,6,13,14,44,111],[1, 10, 14, 16, 42, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,15,31,28,73],[1, 10, 14, 16, 42, 49, 8, 43, 52, 18, 51, 53, 54]]
[[4,6,13,14,44,111],[1, 10, 14, 16, 42, 49, 8, 52, 18, 44, 51, 53, 54]]
[[4,8,13,16,24,77],[1, 10, 14, 16, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,16,22,24,82],[1, 10, 14, 40, 16, 42, 49, 8, 43, 52, 44, 51, 54]]
[[3,7,6,23,53,76],[1, 10, 14, 40, 16, 42, 49, 8, 43, 52, 44, 53, 54]]
[[3,11,12,27,28,86],[1, 10, 14, 40, 16, 42, 8, 43, 52, 44, 51, 53, 54]]
[[3,11,12,27,28,86],[1, 10, 14, 40, 16, 42, 49, 8, 52, 44, 51, 53, 54]]
[[3,7,9,15,58,85],[1, 10, 14, 40, 16, 49, 8, 43, 52, 44, 51, 53, 54]]
[[4,8,13,16,24,77],[1, 10, 14, 16, 42, 49, 8, 43, 52, 44, 51, 53, 54]]
[[3,9,6,13,28,90],[1, 10, 14, 40, 42, 8, 17, 43, 50, 52, 18, 44, 54]]
[[3,9,9,25,13,81],[1, 10, 14, 40, 42, 8, 17, 43, 52, 18, 44, 51, 54]]
[[2,10,11,18,32,79],[1, 10, 14, 40, 42, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,6,16,10,24,84],[1, 10, 14, 40, 42, 49, 8, 17, 43, 52, 18, 51, 54]]
[[3,7,9,19,28,103],[1, 10, 14, 40, 42, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,9,6,13,28,90],[1, 10, 14, 40, 42, 49, 8, 17, 50, 52, 18, 44, 54]]
[[3,9,9,25,13,81],[1, 10, 14, 40, 42, 49, 8, 17, 52, 18, 44, 51, 54]]
[[2,10,11,18,32,79],[1, 10, 14, 40, 42, 49, 8, 17, 52, 18, 44, 53, 54]]
[[2,12,17,36,17,69],[1, 10, 14, 40, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,8,5,32,27,77],[1, 10, 14, 40, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,7,9,19,28,103],[1, 10, 14, 40, 42, 49, 8, 17, 52, 18, 51, 53, 54]]
[[3,9,12,17,68,84],[1, 10, 14, 40, 42, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,7,12,31,33,82],[1, 10, 14, 40, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[3,7,9,15,13,97],[1, 10, 14, 40, 49, 8, 17, 43, 52, 18, 44, 51, 54]]
[[2,8,11,20,27,83],[1, 10, 14, 40, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[2,8,11,32,37,83],[1, 10, 14, 40, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,11,32,17,77],[1, 10, 14, 40, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,18,25,8,108],[1, 10, 14, 40, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[2,8,11,32,37,83],[1, 10, 14, 40, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,8,11,32,17,77],[1, 10, 14, 40, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[4,8,19,12,34,89],[1, 10, 14, 42, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[4,6,19,10,34,111],[1, 10, 14, 42, 49, 8, 17, 43, 52, 18, 44, 51, 54]]
[[3,11,12,15,18,80],[1, 10, 14, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[3,9,6,9,48,60],[1, 10, 14, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,12,31,48,50],[1, 10, 14, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,10,5,18,27,85],[1, 10, 14, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[2,8,8,28,42,86],[1, 10, 14, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[2,6,11,18,37,81],[1, 10, 14, 42, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,6,9,48,60],[1, 10, 14, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,11,12,31,48,50],[1, 10, 14, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,7,18,27,28,106],[1, 10, 14, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,11,18,37,81],[1, 10, 14, 42, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,7,9,7,18,43],[1, 10, 14, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,9,13,28,51],[1, 10, 14, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,11,16,42,77],[1, 10, 14, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,12,31,33,82],[1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 44, 54]]
[[3,7,9,15,13,97],[1, 10, 14, 40, 42, 49, 8, 17, 43, 52, 44, 51, 54]]
[[2,8,11,20,27,83],[1, 10, 14, 40, 42, 49, 8, 17, 43, 52, 44, 53, 54]]
[[2,8,11,32,37,83],[1, 10, 14, 40, 42, 8, 17, 43, 50, 52, 44, 53, 54]]
[[2,8,11,32,17,77],[1, 10, 14, 40, 42, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,9,18,25,8,108],[1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 53, 54]]
[[2,8,11,32,37,83],[1, 10, 14, 40, 42, 49, 8, 17, 50, 52, 44, 53, 54]]
[[2,8,11,32,17,77],[1, 10, 14, 40, 42, 49, 8, 17, 52, 44, 51, 53, 54]]
[[2,12,17,36,17,69],[1, 10, 14, 40, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[2,8,5,32,27,77],[1, 10, 14, 40, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,9,12,17,68,84],[1, 10, 14, 40, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,7,9,7,18,43],[1, 10, 14, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[3,9,9,13,28,51],[1, 10, 14, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[2,8,11,16,42,77],[1, 10, 14, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,7,18,27,28,106],[1, 10, 14, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,4,12,69,44],[1, 10, 14, 40, 42, 49, 8, 43, 50, 52, 18, 44, 54]]
[[3,9,9,25,33,63],[1, 10, 14, 40, 42, 8, 43, 50, 52, 18, 44, 53, 54]]
[[4,6,10,38,19,66],[1, 10, 14, 40, 42, 8, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,9,25,33,63],[1, 10, 14, 40, 42, 49, 8, 50, 52, 18, 44, 53, 54]]
[[3,11,12,27,38,62],[1, 10, 14, 40, 42, 8, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,10,38,19,66],[1, 10, 14, 40, 42, 49, 8, 50, 52, 18, 51, 53, 54]]
[[3,7,3,15,38,73],[1, 10, 14, 40, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,12,27,38,62],[1, 10, 14, 40, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,12,27,38,62],[1, 10, 14, 40, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,4,16,39,44],[1, 10, 14, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,10,16,44,56],[1, 10, 14, 42, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,3,13,38,71],[1, 10, 14, 42, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,10,16,44,56],[1, 10, 14, 42, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,7,34,14,73],[1, 10, 14, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,3,15,38,73],[1, 10, 14, 40, 42, 49, 8, 43, 50, 52, 44, 53, 54]]
[[3,11,12,27,38,62],[1, 10, 14, 40, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,12,27,38,62],[1, 10, 14, 40, 42, 49, 8, 50, 52, 44, 51, 53, 54]]
[[3,11,12,27,38,62],[1, 10, 14, 40, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,7,34,14,73],[1, 10, 14, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,9,23,23,97],[1, 10, 40, 16, 42, 8, 17, 43, 50, 52, 18, 44, 54]]
[[3,7,6,23,28,88],[1, 10, 40, 16, 42, 8, 17, 43, 52, 18, 44, 51, 54]]
[[2,8,14,24,17,86],[1, 10, 40, 16, 42, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,8,22,8,24,92],[1, 10, 40, 16, 42, 49, 8, 17, 43, 50, 52, 18, 54]]
[[3,9,18,29,33,78],[1, 10, 40, 16, 42, 49, 8, 17, 43, 52, 18, 53, 54]]
[[3,9,9,21,48,69],[1, 10, 40, 16, 42, 8, 17, 43, 50, 52, 18, 53, 54]]
[[3,7,9,23,23,97],[1, 10, 40, 16, 42, 49, 8, 17, 50, 52, 18, 44, 54]]
[[3,7,6,23,28,88],[1, 10, 40, 16, 42, 49, 8, 17, 52, 18, 44, 51, 54]]
[[2,8,14,24,17,86],[1, 10, 40, 16, 42, 49, 8, 17, 52, 18, 44, 53, 54]]
[[2,10,5,34,42,73],[1, 10, 40, 16, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,10,5,14,37,85],[1, 10, 40, 16, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,9,9,21,48,69],[1, 10, 40, 16, 42, 49, 8, 17, 50, 52, 18, 53, 54]]
[[2,10,8,30,42,58],[1, 10, 40, 16, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[2,10,5,18,42,109],[1, 10, 40, 16, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,11,22,27,67],[1, 10, 40, 16, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,12,23,23,82],[1, 10, 40, 16, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,7,18,15,28,70],[1, 10, 40, 16, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[2,10,5,18,42,109],[1, 10, 40, 16, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,10,11,22,27,67],[1, 10, 40, 16, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[2,8,5,20,37,77],[1, 10, 40, 16, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,18,15,28,70],[1, 10, 40, 16, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[4,6,10,18,24,66],[1, 10, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[4,8,10,8,29,62],[1, 10, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51, 54]]
[[3,7,12,15,18,70],[1, 10, 16, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,12,17,63,72],[1, 10, 16, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,11,20,37,71],[1, 10, 16, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[2,6,8,26,47,60],[1, 10, 16, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,7,12,15,18,70],[1, 10, 16, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,9,12,17,63,72],[1, 10, 16, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,9,9,17,63,99],[1, 10, 16, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,21,25,23,87],[1, 10, 16, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,15,23,23,115],[1, 10, 16, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,12,17,18,72],[1, 10, 16, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,8,26,12,72],[1, 10, 16, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,12,17,18,72],[1, 10, 16, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,8,30,42,58],[1, 10, 40, 16, 42, 49, 8, 17, 43, 52, 44, 53, 54]]
[[2,10,5,18,42,109],[1, 10, 40, 16, 42, 8, 17, 43, 50, 52, 44, 53, 54]]
[[2,10,11,22,27,67],[1, 10, 40, 16, 42, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,7,12,23,23,82],[1, 10, 40, 16, 42, 49, 8, 17, 43, 52, 51, 53, 54]]
[[3,7,18,15,28,70],[1, 10, 40, 16, 42, 8, 17, 43, 50, 52, 51, 53, 54]]
[[2,10,5,18,42,109],[1, 10, 40, 16, 42, 49, 8, 17, 50, 52, 44, 53, 54]]
[[2,10,11,22,27,67],[1, 10, 40, 16, 42, 49, 8, 17, 52, 44, 51, 53, 54]]
[[2,8,5,20,37,77],[1, 10, 40, 16, 42, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,7,18,15,28,70],[1, 10, 40, 16, 42, 49, 8, 17, 50, 52, 51, 53, 54]]
[[2,10,5,34,42,73],[1, 10, 40, 16, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[2,10,5,14,37,85],[1, 10, 40, 16, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[2,10,17,30,42,67],[1, 10, 40, 16, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,17,30,42,67],[1, 10, 40, 16, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,21,25,23,87],[1, 10, 16, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[3,7,15,23,23,115],[1, 10, 16, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,9,12,17,18,72],[1, 10, 16, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,8,26,12,72],[1, 10, 16, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,9,12,17,18,72],[1, 10, 16, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,9,17,63,99],[1, 10, 16, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,10,14,44,70],[1, 10, 40, 16, 42, 49, 8, 43, 52, 18, 44, 51, 54]]
[[3,7,6,15,48,52],[1, 10, 40, 16, 42, 49, 8, 43, 52, 18, 44, 53, 54]]
[[3,13,15,17,53,67],[1, 10, 40, 16, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,7,28,29,89],[1, 10, 16, 42, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,13,15,17,53,67],[1, 10, 40, 16, 42, 49, 8, 43, 52, 44, 51, 53, 54]]
[[3,11,9,35,28,83],[1, 10, 40, 42, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[3,7,3,19,53,85],[1, 10, 40, 42, 49, 8, 17, 43, 52, 18, 44, 51, 54]]
[[2,12,11,32,47,75],[1, 10, 40, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[2,8,11,16,17,65],[1, 10, 40, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,12,8,20,32,78],[1, 10, 40, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,9,21,28,69],[1, 10, 40, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[2,8,11,16,17,65],[1, 10, 40, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,12,8,20,32,78],[1, 10, 40, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[2,14,5,22,32,59],[1, 10, 40, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,5,30,37,73],[1, 10, 40, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,10,2,18,37,88],[1, 10, 40, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,9,23,28,85],[1, 10, 40, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[2,10,2,18,37,88],[1, 10, 40, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,23,38,89],[1, 10, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,13,3,29,43,79],[1, 10, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,11,18,23,33,68],[1, 10, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,5,20,27,65],[1, 10, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,11,18,23,33,68],[1, 10, 42, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,12,21,48,78],[1, 10, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,5,30,37,73],[1, 10, 40, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[2,10,2,18,37,88],[1, 10, 40, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,9,23,28,85],[1, 10, 40, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[2,10,2,18,37,88],[1, 10, 40, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[2,14,5,22,32,59],[1, 10, 40, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,12,21,48,78],[1, 10, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,12,19,48,82],[1, 10, 40, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,6,23,38,46],[1, 10, 40, 42, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,6,23,38,46],[1, 10, 40, 42, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,9,17,53,51],[1, 10, 40, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,13,14,29,79],[1, 10, 42, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,9,17,53,51],[1, 10, 40, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,4,34,49,76],[1, 14, 40, 16, 42, 8, 17, 43, 50, 52, 18, 44, 54]]
[[3,9,12,21,43,54],[1, 14, 40, 16, 42, 8, 17, 43, 52, 18, 44, 53, 54]]
[[5,7,17,19,45,97],[1, 14, 40, 16, 42, 49, 8, 17, 43, 52, 18, 51, 54]]
[[4,10,4,34,49,76],[1, 14, 40, 16, 42, 49, 8, 17, 50, 52, 18, 44, 54]]
[[3,9,12,21,43,54],[1, 14, 40, 16, 42, 49, 8, 17, 52, 18, 44, 53, 54]]
[[3,11,6,23,53,92],[1, 14, 40, 16, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
