[[1], [2, 4], [3, 5], [6, 7]]
[4, 5, 35, 40, 49, 8, 38, 43, 50, 44, 51, 54]
[4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 44, 53]
[4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 44, 54]
[4, 5, 35, 40, 49, 8, 38, 43, 50, 44, 53, 54]
[4, 5, 35, 40, 49, 8, 38, 43, 52, 44, 51, 53]
[4, 5, 35, 40, 49, 8, 38, 43, 52, 44, 51, 54]
[4, 5, 35, 40, 49, 8, 38, 43, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 38, 43, 52, 44, 53, 54]
[4, 5, 35, 40, 8, 38, 43, 50, 52, 44, 51, 53]
[4, 5, 35, 40, 8, 38, 43, 50, 52, 44, 51, 54]
[4, 5, 35, 40, 8, 38, 43, 50, 44, 51, 53, 54]
[4, 5, 35, 40, 8, 38, 43, 50, 52, 44, 53, 54]
[4, 5, 35, 40, 8, 38, 43, 52, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 51, 53]
[4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 51, 54]
[4, 5, 35, 40, 49, 8, 38, 43, 50, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 53, 54]
[4, 5, 35, 40, 49, 8, 38, 43, 52, 51, 53, 54]
[4, 5, 35, 40, 8, 38, 43, 50, 52, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 38, 50, 52, 44, 51, 53]
[4, 5, 35, 40, 49, 8, 38, 50, 52, 44, 51, 54]
[4, 5, 35, 40, 49, 8, 38, 50, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 38, 50, 52, 44, 53, 54]
[4, 5, 35, 40, 49, 8, 38, 52, 44, 51, 53, 54]
[4, 5, 35, 40, 8, 38, 50, 52, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 38, 50, 52, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 44, 51]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 44, 51, 53]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 44, 51, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 44, 53]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 44, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 44, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 52, 44, 51, 53]
[4, 5, 35, 42, 49, 8, 38, 43, 52, 44, 51, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 52, 44, 53, 54]
[4, 5, 35, 42, 8, 38, 43, 50, 52, 44, 51, 53]
[4, 5, 35, 42, 8, 38, 43, 50, 52, 44, 51, 54]
[4, 5, 35, 42, 8, 38, 43, 50, 44, 51, 53, 54]
[4, 5, 35, 42, 8, 38, 43, 50, 52, 44, 53, 54]
[4, 5, 35, 42, 8, 38, 43, 52, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 51, 53]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 51, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 43, 52, 51, 53, 54]
[4, 5, 35, 42, 8, 38, 43, 50, 52, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 50, 52, 44, 51, 53]
[4, 5, 35, 42, 49, 8, 38, 50, 52, 44, 51, 54]
[4, 5, 35, 42, 49, 8, 38, 50, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 50, 52, 44, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 52, 44, 51, 53, 54]
[4, 5, 35, 42, 8, 38, 50, 52, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 38, 50, 52, 51, 53, 54]
[4, 5, 35, 49, 8, 38, 43, 50, 52, 44, 51, 53]
[4, 5, 35, 49, 8, 38, 43, 50, 52, 44, 51, 54]
[4, 5, 35, 49, 8, 38, 43, 50, 44, 51, 53, 54]
[4, 5, 35, 49, 8, 38, 43, 50, 52, 44, 53, 54]
[4, 5, 35, 49, 8, 38, 43, 52, 44, 51, 53, 54]
[4, 5, 35, 8, 38, 43, 50, 52, 44, 51, 53, 54]
[4, 5, 35, 49, 8, 38, 43, 50, 52, 51, 53, 54]
[4, 5, 35, 49, 8, 38, 50, 52, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 39, 44, 51]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 39, 44]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 39, 44, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 39, 44, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 39, 44, 51]
[4, 5, 35, 40, 42, 49, 8, 43, 39, 44, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 39, 44, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 39, 44, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 39, 44, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 39, 44, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 39, 44, 51]
[4, 5, 35, 40, 42, 8, 43, 50, 39, 44, 51, 53]
[4, 5, 35, 40, 42, 8, 43, 50, 39, 44, 51, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 39, 44, 53]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 39, 44, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 39, 44, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 52, 39, 44, 51, 53]
[4, 5, 35, 40, 42, 8, 43, 52, 39, 44, 51, 54]
[4, 5, 35, 40, 42, 8, 43, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 52, 39, 44, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 39, 51]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 39, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 39, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 39, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 39, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 39, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 39, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 39, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 39, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 39, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 39, 51, 53]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 39, 51, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 39, 51, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 39, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 52, 39, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 39, 44, 51]
[4, 5, 35, 40, 42, 49, 8, 50, 39, 44, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 50, 39, 44, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 39, 44, 53]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 39, 44, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 39, 44, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 52, 39, 44, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 52, 39, 44, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 52, 39, 44, 53, 54]
[4, 5, 35, 40, 42, 8, 50, 52, 39, 44, 51, 53]
[4, 5, 35, 40, 42, 8, 50, 52, 39, 44, 51, 54]
[4, 5, 35, 40, 42, 8, 50, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 8, 50, 52, 39, 44, 53, 54]
[4, 5, 35, 40, 42, 8, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 39, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 39, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 39, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 39, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 52, 39, 51, 53, 54]
[4, 5, 35, 40, 42, 8, 50, 52, 39, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 39, 44, 51]
[4, 5, 35, 40, 49, 8, 43, 50, 39, 44, 51, 53]
[4, 5, 35, 40, 49, 8, 43, 50, 39, 44, 51, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 39, 44, 53]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 39, 44, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 39, 44, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 52, 39, 44, 51, 53]
[4, 5, 35, 40, 49, 8, 43, 52, 39, 44, 51, 54]
[4, 5, 35, 40, 49, 8, 43, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 52, 39, 44, 53, 54]
[4, 5, 35, 40, 8, 43, 50, 52, 39, 44, 51, 53]
[4, 5, 35, 40, 8, 43, 50, 52, 39, 44, 51, 54]
[4, 5, 35, 40, 8, 43, 50, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 8, 43, 50, 52, 39, 44, 53, 54]
[4, 5, 35, 40, 8, 43, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 39, 51, 53]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 39, 51, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 39, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 39, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 52, 39, 51, 53, 54]
[4, 5, 35, 40, 8, 43, 50, 52, 39, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 50, 52, 39, 44, 51, 53]
[4, 5, 35, 40, 49, 8, 50, 52, 39, 44, 51, 54]
[4, 5, 35, 40, 49, 8, 50, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 50, 52, 39, 44, 53, 54]
[4, 5, 35, 40, 49, 8, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 8, 50, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 50, 52, 39, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 39, 44, 51]
[4, 5, 35, 42, 49, 8, 43, 50, 39, 44, 51, 53]
[4, 5, 35, 42, 49, 8, 43, 50, 39, 44, 51, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 39, 44, 53]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 39, 44, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 39, 44, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 52, 39, 44, 51, 53]
[4, 5, 35, 42, 49, 8, 43, 52, 39, 44, 51, 54]
[4, 5, 35, 42, 49, 8, 43, 39, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 52, 39, 44, 53, 54]
[4, 5, 35, 42, 8, 43, 50, 52, 39, 44, 51, 53]
[4, 5, 35, 42, 8, 43, 50, 52, 39, 44, 51, 54]
[4, 5, 35, 42, 8, 43, 50, 39, 44, 51, 53, 54]
[4, 5, 35, 42, 8, 43, 50, 52, 39, 44, 53, 54]
[4, 5, 35, 42, 8, 43, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 39, 51, 53]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 39, 51, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 39, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 39, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 52, 39, 51, 53, 54]
[4, 5, 35, 42, 8, 43, 50, 52, 39, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 50, 52, 39, 44, 51, 53]
[4, 5, 35, 42, 49, 8, 50, 52, 39, 44, 51, 54]
[4, 5, 35, 42, 49, 8, 50, 39, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 50, 52, 39, 44, 53, 54]
[4, 5, 35, 42, 49, 8, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 42, 8, 50, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 50, 52, 39, 51, 53, 54]
[4, 5, 35, 49, 8, 43, 50, 52, 39, 44, 51, 53]
[4, 5, 35, 49, 8, 43, 50, 52, 39, 44, 51, 54]
[4, 5, 35, 49, 8, 43, 50, 39, 44, 51, 53, 54]
[4, 5, 35, 49, 8, 43, 50, 52, 39, 44, 53, 54]
[4, 5, 35, 49, 8, 43, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 8, 43, 50, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 49, 8, 43, 50, 52, 39, 51, 53, 54]
[4, 5, 35, 49, 8, 50, 52, 39, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 44, 51]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 44, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 44, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 44, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 44, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 44, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 44, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 44, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 44, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 44, 51, 53]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 44, 51, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 44, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 52, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 43, 52, 51, 53, 54]
[4, 5, 35, 40, 42, 8, 43, 50, 52, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 44, 51, 53]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 44, 51, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 44, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 52, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 8, 50, 52, 44, 51, 53, 54]
[4, 5, 35, 40, 42, 49, 8, 50, 52, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 44, 51, 53]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 44, 51, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 44, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 52, 44, 51, 53, 54]
[4, 5, 35, 40, 8, 43, 50, 52, 44, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 43, 50, 52, 51, 53, 54]
[4, 5, 35, 40, 49, 8, 50, 52, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 44, 51, 53]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 44, 51, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 44, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 52, 44, 51, 53, 54]
[4, 5, 35, 42, 8, 43, 50, 52, 44, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 43, 50, 52, 51, 53, 54]
[4, 5, 35, 42, 49, 8, 50, 52, 44, 51, 53, 54]
[4, 5, 35, 49, 8, 43, 50, 52, 44, 51, 53, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 39, 44, 51]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 52, 39, 44]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 39, 44, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 39, 44, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 39, 44, 51]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 52, 39, 44]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 39, 44, 53]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 39, 44, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 52, 39, 44, 51]
[4, 5, 40, 37, 42, 8, 38, 43, 39, 44, 51, 53]
[4, 5, 40, 37, 42, 8, 38, 43, 39, 44, 51, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 52, 39, 44, 53]
[4, 5, 40, 37, 42, 8, 38, 43, 52, 39, 44, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 39, 44, 53, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 51]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 52, 39, 51]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 39, 51, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 39, 51, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 52, 39, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 52, 39, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 43, 39, 53, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 52, 39, 51]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 39, 51, 53]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 39, 51, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 52, 39, 53]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 52, 39, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 50, 39, 53, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 52, 39, 51, 53]
[4, 5, 40, 37, 42, 8, 38, 43, 52, 39, 51, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 39, 51, 53, 54]
[4, 5, 40, 37, 42, 8, 38, 43, 52, 39, 53, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 39, 44, 51]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 44]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 39, 44, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 39, 44, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 52, 39, 44, 51]
[4, 5, 40, 37, 42, 49, 8, 38, 39, 44, 51, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 39, 44, 51, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 52, 39, 44, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 52, 39, 44, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 39, 44, 53, 54]
[4, 5, 40, 37, 42, 8, 38, 50, 52, 39, 44, 51]
[4, 5, 40, 37, 42, 8, 38, 50, 39, 44, 51, 53]
[4, 5, 40, 37, 42, 8, 38, 50, 39, 44, 51, 54]
[4, 5, 40, 37, 42, 8, 38, 50, 52, 39, 44, 53]
[4, 5, 40, 37, 42, 8, 38, 50, 52, 39, 44, 54]
[4, 5, 40, 37, 42, 8, 38, 50, 39, 44, 53, 54]
[4, 5, 40, 37, 42, 8, 38, 52, 39, 44, 51, 53]
[4, 5, 40, 37, 42, 8, 38, 52, 39, 44, 51, 54]
[4, 5, 40, 37, 42, 8, 38, 39, 44, 51, 53, 54]
[4, 5, 40, 37, 42, 8, 38, 52, 39, 44, 53, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 51]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 39, 51, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 39, 51, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 50, 39, 53, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 52, 39, 51, 53]
[4, 5, 40, 37, 42, 49, 8, 38, 52, 39, 51, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 39, 51, 53, 54]
[4, 5, 40, 37, 42, 49, 8, 38, 52, 39, 53, 54]
[4, 5, 40, 37, 42, 8, 38, 50, 52, 39, 51, 53]
[4, 5, 40, 37, 42, 8, 38, 50, 52, 39, 51, 54]
[4, 5, 40, 37, 42, 8, 38, 50, 39, 51, 53, 54]
[4, 5, 40, 37, 42, 8, 38, 50, 52, 39, 53, 54]
[4, 5, 40, 37, 42, 8, 38, 52, 39, 51, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 39, 44, 51]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 52, 39, 44]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 39, 44, 53]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 39, 44, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 52, 39, 44, 51]
[4, 5, 40, 37, 49, 8, 38, 43, 39, 44, 51, 53]
[4, 5, 40, 37, 49, 8, 38, 43, 39, 44, 51, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 52, 39, 44, 53]
[4, 5, 40, 37, 49, 8, 38, 43, 52, 39, 44, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 39, 44, 53, 54]
[4, 5, 40, 37, 8, 38, 43, 50, 52, 39, 44, 51]
[4, 5, 40, 37, 8, 38, 43, 50, 39, 44, 51, 53]
[4, 5, 40, 37, 8, 38, 43, 50, 39, 44, 51, 54]
[4, 5, 40, 37, 8, 38, 43, 50, 52, 39, 44, 53]
[4, 5, 40, 37, 8, 38, 43, 50, 52, 39, 44, 54]
[4, 5, 40, 37, 8, 38, 43, 50, 39, 44, 53, 54]
[4, 5, 40, 37, 8, 38, 43, 52, 39, 44, 51, 53]
[4, 5, 40, 37, 8, 38, 43, 52, 39, 44, 51, 54]
[4, 5, 40, 37, 8, 38, 43, 39, 44, 51, 53, 54]
[4, 5, 40, 37, 8, 38, 43, 52, 39, 44, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 52, 39, 51]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 39, 51, 53]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 39, 51, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 52, 39, 53]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 52, 39, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 50, 39, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 52, 39, 51, 53]
[4, 5, 40, 37, 49, 8, 38, 43, 52, 39, 51, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 39, 51, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 43, 52, 39, 53, 54]
[4, 5, 40, 37, 8, 38, 43, 50, 52, 39, 51, 53]
[4, 5, 40, 37, 8, 38, 43, 50, 52, 39, 51, 54]
[4, 5, 40, 37, 8, 38, 43, 50, 39, 51, 53, 54]
[4, 5, 40, 37, 8, 38, 43, 50, 52, 39, 53, 54]
[4, 5, 40, 37, 8, 38, 43, 52, 39, 51, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 50, 52, 39, 44, 51]
[4, 5, 40, 37, 49, 8, 38, 50, 39, 44, 51, 53]
[4, 5, 40, 37, 49, 8, 38, 50, 39, 44, 51, 54]
[4, 5, 40, 37, 49, 8, 38, 50, 52, 39, 44, 53]
[4, 5, 40, 37, 49, 8, 38, 50, 52, 39, 44, 54]
[4, 5, 40, 37, 49, 8, 38, 50, 39, 44, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 52, 39, 44, 51, 53]
[4, 5, 40, 37, 49, 8, 38, 52, 39, 44, 51, 54]
[4, 5, 40, 37, 49, 8, 38, 39, 44, 51, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 52, 39, 44, 53, 54]
[4, 5, 40, 37, 8, 38, 50, 52, 39, 44, 51, 53]
[4, 5, 40, 37, 8, 38, 50, 52, 39, 44, 51, 54]
[4, 5, 40, 37, 8, 38, 50, 39, 44, 51, 53, 54]
[4, 5, 40, 37, 8, 38, 50, 52, 39, 44, 53, 54]
[4, 5, 40, 37, 8, 38, 52, 39, 44, 51, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 50, 52, 39, 51, 53]
[4, 5, 40, 37, 49, 8, 38, 50, 52, 39, 51, 54]
[4, 5, 40, 37, 49, 8, 38, 50, 39, 51, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 50, 52, 39, 53, 54]
[4, 5, 40, 37, 49, 8, 38, 52, 39, 51, 53, 54]
[4, 5, 40, 37, 8, 38, 50, 52, 39, 51, 53, 54]
[4, 5, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51]
[4, 5, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44]
[4, 5, 37, 42, 49, 8, 38, 43, 50, 39, 44, 53]
[4, 5, 37, 42, 49, 8, 38, 43, 50, 39, 44, 54]
[4, 5, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51]
[4, 5, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53]
[4, 5, 37, 42, 49, 8, 38, 43, 39, 44, 51, 54]
[4, 5, 37, 42, 49, 8, 38, 43, 52, 39, 44, 53]
[4, 5, 37, 42, 49, 8, 38, 43, 52, 39, 44, 54]
[4, 5, 37, 42, 49, 8, 38, 43, 39, 44, 53, 54]
[4, 5, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51]
[4, 5, 37, 42, 8, 38, 43, 50, 39, 44, 51, 53]
[4, 5, 37, 42, 8, 38, 43, 50, 39, 44, 51, 54]
[4, 5, 37, 42, 8, 38, 43, 50, 52, 39, 44, 53]
[4, 5, 37, 42, 8, 38, 43, 50, 52, 39, 44, 54]
[4, 5, 37, 42, 8, 38, 43, 50, 39, 44, 53, 54]
[4, 5, 37, 42, 8, 38, 43, 52, 39, 44, 51, 53]
[4, 5, 37, 42, 8, 38, 43, 52, 39, 44, 51, 54]
[4, 5, 37, 42, 8, 38, 43, 39, 44, 51, 53, 54]
[4, 5, 37, 42, 8, 38, 43, 52, 39, 44, 53, 54]
[4, 5, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51]
[4, 5, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53]
[4, 5, 37, 42, 49, 8, 38, 43, 50, 39, 51, 54]
[4, 5, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53]
